1,IA00029IS0003700NRA37N000,2022-03-19T18:31:19Z,03,5,18,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-19T18:30:28Z,03,5,18,1.901,205,1,22,50,40,0.8
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,18,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-19T18:34:44Z,03,5,18,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-19T18:30:56Z,03,5,18,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-19T18:30:14Z,03,5,18,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-19T18:30:33Z,03,5,18,17.536,855,0,13,15,8,0.5333333333333333
8,IA00080IS0001900WRA19W000,2022-03-19T18:30:06Z,03,5,18,5.661,437,0,11,16,8,0.5
9,IA00080IS0003200ERA32E000,2022-03-19T18:30:23Z,03,5,18,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-19T18:31:21Z,03,5,18,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-19T18:30:56Z,03,5,18,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-19T18:30:23Z,03,5,18,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-19T18:30:20Z,03,5,18,6.762,380,0,12,12,9,0.75
14,IA00080IS001150OEDALLSCAL,2022-03-19T18:33:27Z,03,5,18,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,5,18,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-19T18:34:09Z,03,5,18,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-19T18:31:46Z,03,5,18,17.105,866,0,11,22,17,0.7727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-19T18:33:37Z,03,5,18,16.376,1006,0,3,24,21,0.875
